Time,1,2,3,4,5,6
Sat Apr 27 02:33:27 2024,15.002,15.01,15.0,15.009,14.997,14.999
Sat Apr 27 02:33:46 2024,15.005,15.01,15.001,14.984,15.0,14.982
Sat Apr 27 02:34:05 2024,14.995,14.994,14.999,14.996,15.003,14.991
Sat Apr 27 02:34:24 2024,14.997,15.003,15.0,14.986,14.998,14.998
Sat Apr 27 02:34:42 2024,14.992,14.999,15.0,15.002,14.998,14.991
Sat Apr 27 02:36:17 2024,14.997,14.997,15.0,14.984,15.001,15.021
Sat Apr 27 02:36:36 2024,15.002,15.002,15.002,14.991,15.002,15.001
Sat Apr 27 02:36:54 2024,15.003,15.002,14.999,14.998,14.999,15.001
Sat Apr 27 02:37:13 2024,15.0,14.964,15.001,14.998,14.995,14.986
Sat Apr 27 02:37:32 2024,14.998,14.976,14.999,14.997,15.002,14.989
Sat Apr 27 02:37:51 2024,14.994,15.014,14.997,15.025,15.0,14.995
Sat Apr 27 02:38:10 2024,15.002,14.999,15.002,15.002,15.006,14.992
Sat Apr 27 02:38:29 2024,14.997,15.002,15.001,15.001,15.0,15.023
Sat Apr 27 02:38:48 2024,14.906,15.0,15.001,15.009,14.998,15.009
Sat Apr 27 02:39:07 2024,14.997,15.02,15.0,14.989,15.0,14.999
Sat Apr 27 02:39:26 2024,15.008,15.004,15.002,14.989,14.998,14.973
Sat Apr 27 02:39:45 2024,15.003,14.997,15.002,14.998,15.002,14.99
Sat Apr 27 02:40:04 2024,15.002,15.013,15.002,14.995,15.002,15.002
Sat Apr 27 02:40:23 2024,15.009,14.995,15.0,14.988,15.002,14.998
Sat Apr 27 02:42:05 2024,15.159,15.08,15.07,15.08,15.082,14.997
Sat Apr 27 02:42:20 2024,15.042,15.014,15.018,15.005,14.996,14.972
Sat Apr 27 02:42:35 2024,14.977,14.978,14.984,15.001,14.994,14.994
Sat Apr 27 02:42:49 2024,14.994,14.995,14.998,14.993,15.005,15.002
Sat Apr 27 02:43:04 2024,14.983,14.995,14.997,14.971,14.987,14.997
Sat Apr 27 02:43:19 2024,15.008,14.999,15.0,15.005,14.998,14.998
Sat Apr 27 02:43:34 2024,14.998,15.001,15.0,14.997,15.001,15.001
Sat Apr 27 02:43:49 2024,14.997,14.998,15.0,14.999,14.999,14.998
Sat Apr 27 02:44:04 2024,15.002,14.998,15.001,15.002,15.0,14.996
Sat Apr 27 02:44:19 2024,15.0,14.998,14.999,14.999,15.0,14.998
Sat Apr 27 02:44:34 2024,15.0,14.999,15.0,15.0,15.0,14.995
Sat Apr 27 02:44:49 2024,15.002,14.999,15.0,15.0,15.001,14.998
Sat Apr 27 02:45:04 2024,14.998,15.0,15.0,15.0,15.0,14.997
Sat Apr 27 02:45:18 2024,15.0,14.999,14.999,15.0,15.0,15.001
Sat Apr 27 02:45:33 2024,15.0,14.999,15.0,15.0,15.001,14.998
Sat Apr 27 02:45:48 2024,15.0,14.998,15.003,15.001,15.0,14.999
Sat Apr 27 02:46:03 2024,15.0,14.999,15.0,15.0,15.0,15.005
Sat Apr 27 02:46:18 2024,15.002,14.998,15.003,14.999,14.998,15.005
Sat Apr 27 02:46:32 2024,14.997,14.999,15.001,15.0,15.001,15.002
Sat Apr 27 02:46:47 2024,15.0,14.999,15.003,14.999,15.0,14.996
Sat Apr 27 02:47:07 2024,15.002,14.998,14.999,15.0,15.0,14.998
